HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N200.HOG0003113	OG0001705	n0																																																											WP_041477843.1																																																																																			WP_102900490.1		WP_077574551.1		WP_186569355.1	WP_186546924.1																	WP_073475436.1															WP_095048655.1																													WP_095181816.1									WP_090286313.1																	
N200.HOG0003114	OG0001706	n0																																																											WP_041477763.1																																																																																			WP_186614041.1		WP_186623994.1		WP_186568870.1	WP_186546837.1																	WP_024014413.1															WP_095048732.1																													WP_252882712.1									WP_090286512.1																	
N200.HOG0003115	OG0001707	n9																																																											WP_016771760.1																																																																																			WP_008088328.1		WP_007915237.1		WP_186568022.1	WP_186547347.1																	WP_016771760.1															WP_007915237.1																													WP_016771760.1									WP_090281706.1																	
N200.HOG0003116	OG0001708	n0																																																											WP_039759570.1																																																																																			WP_007915219.1		WP_007915219.1		WP_039759570.1	WP_186547351.1																	WP_039759570.1															WP_007915219.1																													WP_039759570.1									WP_090281700.1																	
N200.HOG0003117	OG0001709	n0																																																											WP_016771945.1																																																																																			WP_007915830.1		WP_016984784.1		WP_016771945.1	WP_186547653.1																	WP_016771945.1															WP_007915830.1																													WP_016771945.1									WP_039756857.1																	
N200.HOG0003118	OG0001710	n0																																																											WP_024011368.1																																																																																			WP_007915828.1		WP_186621142.1		WP_076565403.1	WP_186547655.1																	WP_024011368.1															WP_016984785.1																													WP_024011368.1									WP_039756854.1																	
N200.HOG0003119	OG0001711	n0																																																											WP_041480733.1																																																																																			WP_095120634.1		WP_186621150.1		WP_186567388.1	WP_186547669.1																	WP_123443944.1															WP_095047296.1																													WP_252885218.1									WP_090280754.1																	
N200.HOG0003120	OG0001712	n0																																																											WP_041477646.1																																																																																			WP_102899459.1		WP_116255780.1		WP_076565352.1	WP_186549377.1																	WP_123443959.1															WP_095047277.1																													WP_252885211.1									WP_090280693.1																	
N200.HOG0003121	OG0001713	n0																																																											WP_041477643.1																																																																																			WP_186612922.1		WP_186621179.1		WP_186567425.1	WP_186549390.1																	WP_016771976.1															WP_095047273.1																													WP_095180980.1									WP_090280675.1																	
N200.HOG0003122	OG0001714	n0																																																											WP_041477641.1																																																																																			WP_186612924.1		WP_186621182.1		WP_186567427.1	WP_186549394.1																	WP_206421157.1															WP_095126150.1																													WP_252885208.1									WP_090280669.1																	
N200.HOG0003123	OG0001715	n0																																																											WP_041477620.1																																																																																			WP_016985658.1		WP_077570514.1		WP_186567451.1	WP_186549434.1																	WP_130902897.1															WP_077570514.1																													WP_252885200.1									WP_090280604.1																	
