HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N159.HOG0000090	OG0000002	n1591																																																										WP_003227281.1	WP_007912705.1				WP_003227281.1											WP_003227281.1																																			WP_003227281.1																																	WP_007912705.1		WP_007912705.1	WP_003227281.1	WP_007912705.1	WP_007912705.1									WP_003227281.1	WP_016983952.1							WP_007912705.1															WP_007912705.1		WP_003227281.1										WP_003227281.1																	WP_007912705.1									WP_007912705.1																	
N159.HOG0000091	OG0000002	n1795																																																																																																																																																													WP_096817039.1																																																																													
N159.HOG0000092	OG0000002	n1828																																																																																																																																																													WP_192557998.1																																																																													
N159.HOG0000093	OG0000002	n1882																																																										WP_064381342.1	WP_041478713.1				WP_039768796.1											WP_041064592.1																																			WP_007965123.1																																	WP_073474746.1		WP_093430931.1	WP_123468231.1	WP_130911292.1	WP_186546415.1									WP_134020291.1	WP_007960239.1							WP_016774496.1															WP_095047812.1		WP_201818422.1										WP_011334480.1																	WP_130911292.1									WP_090283234.1																	
N159.HOG0000094	OG0000002	n1996																																																																										WP_095669148.1																																																																																																																																																																
N159.HOG0000095	OG0000002	n2134																																																										WP_011336491.1	WP_007911148.1				WP_064600296.1											WP_095668048.1																																			WP_135296809.1																																	WP_007911148.1		WP_095049375.1	WP_095186877.1	WP_007911148.1	WP_186549616.1									WP_192562792.1	WP_096817391.1							WP_007911148.1															WP_220557154.1		WP_011336491.1										WP_085702346.1																	WP_007911148.1									WP_090287375.1																	
N159.HOG0000096	OG0000002	n2312																																																															WP_064596651.1																																																																																																																						WP_221614644.1																																																					
N159.HOG0000097	OG0000002	n2336																																																										WP_064382717.1					WP_064592683.1											WP_095667835.1																																			WP_098966639.1																																	WP_186616652.1		WP_186620786.1	WP_123470498.1	WP_186568511.1	WP_186551531.1									WP_192563095.1	WP_192559478.1							WP_206421256.1															WP_095047074.1		WP_011331933.1																																				WP_090288221.1																	
N159.HOG0000098	OG0000003	n234																																																																										WP_095668920.1																																			WP_135295475.1																																																																																																																													
N159.HOG0000099	OG0000003	n318																																																																																																																																																													WP_192559087.1																																																																													
N159.HOG0000100	OG0000003	n372																																																																										WP_176464243.1																																																																																																																																																																
N159.HOG0000101	OG0000003	n461																																																										WP_064382692.1	WP_041477430.1				WP_064592624.1											WP_047290760.1																																			WP_135294714.1																																	WP_186616270.1		WP_093440388.1	WP_128613552.1	WP_186568469.1	WP_186548609.1									WP_192563072.1	WP_096821857.1							WP_206421270.1															WP_220557280.1		WP_011331901.1										WP_085697964.1																	WP_252886023.1									WP_090288157.1																	
N159.HOG0000102	OG0000003	n692																																																																																																																																																	WP_186745375.1																																														WP_085700411.1																																											
N159.HOG0000103	OG0000003	n890																																																										WP_011332645.1	WP_041478162.1				WP_011332645.1											WP_047292797.1																																			WP_025112221.1																																	WP_095126472.1		WP_093436712.1	WP_123465014.1	WP_122699371.1	WP_186551089.1									WP_192563669.1	WP_096819664.1							WP_041478162.1															WP_095050370.1		WP_011332645.1										WP_011332645.1																	WP_122699371.1									WP_090281963.1																	
N159.HOG0000104	OG0000003	n1196																																																											WP_081932522.1																																																																																							WP_186566953.1																																																																																								
N159.HOG0000105	OG0000003	n1247																																																										WP_064381984.1	WP_041480499.1				WP_064595722.1																																																																															WP_186614925.1				WP_186568995.1	WP_186546489.1									WP_192564592.1	WP_192560586.1							WP_206422197.1																	WP_221614926.1																											WP_252885824.1									WP_090283834.1																	
N159.HOG0000106	OG0000003	n1299																																																										WP_064382048.1	WP_041480317.1				WP_064595580.1											WP_095666718.1																																			WP_098968397.1																																	WP_189683989.1		WP_186624364.1	WP_189655808.1	WP_130901265.1	WP_189684450.1									WP_192564542.1	WP_192560494.1							WP_206422138.1															WP_095047878.1		WP_260411494.1										WP_234204916.1																	WP_252884253.1									WP_090284043.1																	
N159.HOG0000107	OG0000003	n1428																																																										WP_064380942.1					WP_064598025.1											WP_095668804.1																																			WP_135296217.1																																	WP_102902340.1		WP_093433809.1	WP_186748616.1	WP_186566238.1	WP_186550493.1									WP_192561758.1	WP_096822027.1							WP_110603820.1															WP_220556557.1		WP_221614330.1										WP_234205666.1																	WP_252884535.1									WP_090284632.1																	
N159.HOG0000108	OG0000003	n1488																																																										WP_064383955.1	WP_041479959.1				WP_064599294.1											WP_095668354.1																																			WP_135296530.1																																	WP_186616626.1		WP_116255167.1	WP_128613752.1	WP_186569186.1	WP_186549017.1									WP_192562351.1	WP_102621248.1							WP_016773284.1															WP_095125773.1		WP_011335860.1										WP_227233500.1																	WP_252884813.1									WP_090286110.1																	
