HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N108.HOG0000066	OG0000002	n1950															WP_002553702.1	WP_002553702.1														WP_003345505.1												WP_011267730.1					WP_010429566.1	WP_005732850.1				WP_010429566.1																							WP_096101579.1															WP_003345505.1						WP_016981272.1																																									WP_002553702.1																		WP_016981272.1																							WP_219171562.1						WP_057404568.1			WP_002553702.1											WP_002553702.1		WP_011267730.1		WP_054984131.1			WP_002553702.1																				WP_003345505.1																			
N108.HOG0000067	OG0000002	n2086															WP_004664959.1	WP_002553308.1														WP_024650354.1												WP_024660024.1					WP_057406928.1	WP_005734238.1				WP_057406928.1																																						WP_017278561.1		WP_011168470.1				WP_016980807.1																																									WP_002553308.1																		WP_016980807.1																							WP_016980807.1						WP_016980807.1			WP_058402294.1											WP_002553308.1		WP_103377729.1		WP_054987534.1			WP_054071734.1																				WP_004413734.1																			
N108.HOG0000068	OG0000002	n2210															WP_005744795.1	WP_002551554.1														WP_003317352.1												WP_003432251.1					WP_003317352.1	WP_003317352.1				WP_003317352.1																							WP_003432251.1															WP_003317352.1		WP_011167420.1				WP_003317352.1																																									WP_002551554.1																		WP_003317352.1																							WP_003317352.1						WP_003317352.1			WP_230017314.1											WP_002551554.1		WP_003432251.1		WP_054985538.1			WP_003317352.1																				WP_003432251.1																			
N108.HOG0000069	OG0000002	n2390															WP_005744129.1																																																																																	WP_005744129.1																																																											WP_005744129.1																													WP_057404015.1																																																												
N108.HOG0000070	OG0000002	n2414																														WP_024650347.1												WP_011268105.1					WP_003349498.1					WP_003349498.1																																						WP_029572562.1																																																																																																														WP_011268105.1																																												
N108.HOG0000071	OG0000003	n55															WP_002551400.1	WP_002551400.1														WP_003318683.1												WP_003401614.1					WP_003318683.1	WP_002551400.1				WP_003318683.1																							WP_032613485.1															WP_003318683.1		WP_002551400.1				WP_002551400.1																																									WP_002551400.1																		WP_002551400.1																							WP_044324137.1						WP_002551400.1			WP_044324137.1											WP_002551400.1		WP_181004664.1		WP_054986894.1			WP_054071566.1																				WP_032609721.1																			
N108.HOG0000072	OG0000003	n622																														WP_024647951.1												WP_024641250.1					WP_057406642.1					WP_057406642.1																							WP_096140446.1															WP_003390801.1																																																																																																														WP_003406485.1																									WP_065350300.1																			
N108.HOG0000073	OG0000003	n643															WP_005745292.1	WP_002555155.1														WP_232918120.1												WP_024641936.1					WP_235592769.1	WP_005733010.1				WP_235592769.1																							WP_096139216.1															WP_029571872.1						WP_005745292.1																																									WP_002555155.1																		WP_005745292.1																							WP_219170211.1						WP_005745292.1			WP_122259426.1											WP_002555155.1		WP_003400113.1		WP_054988583.1																							WP_065350539.1																			
N108.HOG0000074	OG0000003	n721															WP_005743658.1	WP_002553729.1														WP_024648393.1												WP_024638749.1					WP_057406199.1	WP_010215266.1				WP_057406199.1																							WP_192872174.1																	WP_004662108.1				WP_016981287.1																																									WP_002553729.1																		WP_016981287.1																							WP_219171763.1						WP_054995464.1			WP_230018619.1											WP_002553729.1		WP_162496669.1		WP_054984156.1			WP_243786436.1																				WP_065349863.1																			
N108.HOG0000075	OG0000003	n811															WP_005745861.1	WP_002552361.1														WP_024649653.1												WP_004406604.1					WP_016567339.1	WP_005735193.1				WP_016567339.1																							WP_010429034.1															WP_016567339.1		WP_041924469.1				WP_005778197.1																																									WP_002552361.1																		WP_044295014.1																							WP_219171054.1						WP_057405390.1			WP_230017714.1											WP_002552361.1		WP_016567339.1		WP_054985875.1																							WP_065349192.1																			
N108.HOG0000076	OG0000003	n992															WP_002556144.1	WP_002556144.1														WP_024649227.1												WP_003404789.1					WP_003345989.1	WP_002556144.1				WP_003345989.1																							WP_003345989.1															WP_029572576.1		WP_002556144.1				WP_002556144.1																																									WP_002556144.1																		WP_002556144.1																							WP_002556144.1						WP_002556144.1			WP_002556144.1											WP_002556144.1		WP_003404789.1		WP_054984497.1			WP_002556144.1																				WP_003345989.1																			
N108.HOG0000077	OG0000003	n1181																																										WP_011268102.1																																	WP_096139081.1																																																																																																																													WP_011268102.1																									WP_065349709.1																			
N108.HOG0000078	OG0000003	n1202															WP_002554762.1	WP_002554762.1														WP_003314254.1												WP_004406328.1					WP_003314254.1	WP_005732487.1				WP_003314254.1																							WP_010427979.1															WP_029572784.1		WP_002554762.1				WP_002554762.1																																									WP_002554762.1																		WP_192485617.1																							WP_058399634.1						WP_002554762.1			WP_058399634.1											WP_002554762.1		WP_004406328.1		WP_054986692.1			WP_002554762.1																				WP_158662848.1, WP_065349254.1																			
N108.HOG0000079	OG0000003	n1533																WP_002553326.1														WP_024650293.1																		WP_080544407.1																																																																																									WP_002553326.1																																																		WP_230016311.1											WP_002553326.1		WP_240853649.1					WP_002553326.1																				WP_065348574.1																			
N108.HOG0000080	OG0000003	n1541															WP_005744492.1															WP_024649357.1												WP_032654966.1					WP_057407456.1	WP_080395874.1				WP_057407456.1																							WP_010438672.1															WP_017279108.1		WP_011169024.1				WP_005744492.1																																																											WP_005744492.1																							WP_193601263.1						WP_005744492.1			WP_230016478.1													WP_057458233.1					WP_005732619.1																				WP_024662292.1																			
N108.HOG0000081	OG0000003	n1615															WP_005744219.1	WP_002553840.1														WP_004404095.1												WP_024641312.1					WP_004404095.1					WP_004404095.1																							WP_054994018.1															WP_032661362.1		WP_004660547.1				WP_005744219.1																																									WP_002553840.1																		WP_005744219.1																							WP_058408456.1									WP_058401114.1											WP_031597985.1		WP_024641312.1		WP_054988053.1			WP_002553840.1																				WP_044308358.1																			
N108.HOG0000082	OG0000003	n1738															WP_005745834.1															WP_024649668.1												WP_024660811.1					WP_003408978.1	WP_010208633.1				WP_003408978.1																							WP_096139497.1															WP_024683275.1						WP_010201929.1																																																											WP_010201929.1																							WP_054078334.1									WP_058408984.1													WP_103713176.1		WP_054988040.1			WP_044321789.1																				WP_065349178.1																			
N108.HOG0000083	OG0000003	n1938															WP_005744706.1	WP_002554573.1														WP_003342754.1												WP_024640836.1					WP_003424751.1					WP_003424751.1																							WP_010433601.1															WP_003424751.1		WP_004657283.1				WP_002554573.1																																									WP_002554573.1																		WP_002554573.1																							WP_122258052.1						WP_002554573.1			WP_002554573.1											WP_002554573.1		WP_024638880.1		WP_054987877.1			WP_243786863.1																				WP_003369702.1																			
N108.HOG0000084	OG0000004	n15																																															WP_147457987.1																																																																																																																																																									WP_240853753.1																																												
N108.HOG0000085	OG0000004	n86																																										WP_046722255.1																																	WP_143483376.1															WP_174208905.1																																																																																																	WP_230018770.1													WP_276616621.1																																												
N108.HOG0000086	OG0000004	n93																																															WP_057406149.1					WP_057406149.1																																																																																																																																																																																																
N108.HOG0000087	OG0000004	n102																																															WP_057406208.1					WP_057406208.1																																																																																																																																																																																																
N108.HOG0000088	OG0000004	n119																																															WP_154635522.1, WP_154635523.1																																																																																																																																																																																																					
N108.HOG0000089	OG0000004	n127																														WP_024648405.1												WP_046722254.1					WP_057406172.1	WP_010210552.1				WP_057406172.1																																						WP_057419813.1						WP_016981320.1																																																											WP_016981320.1																							WP_219171622.1						WP_057404728.1			WP_230018713.1													WP_103712882.1		WP_054988661.1																																										
N108.HOG0000090	OG0000004	n221																																																																																										WP_254056082.1, WP_108232578.1																																																																																																																																																										
N108.HOG0000091	OG0000004	n226																																										WP_046722256.1					WP_154635516.1					WP_058877192.1																							WP_143483401.1, WP_143483372.1															WP_108232582.1																																																																																																	WP_230016210.1																																																									
N108.HOG0000092	OG0000004	n235																																															WP_154635508.1, WP_154635498.1, WP_235806035.1																												WP_143483388.1, WP_143483382.1, WP_143483380.1, WP_143483385.1																																																																																																																													WP_240853759.1																																												
