HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N29.HOG0004867	OG0002522	n2	ABJ12074.1		NP_251524.1					WP_003158055.1		WP_003143729.1																	WP_015477794.1							WP_003143729.1																																																																												WP_074982603.1																WP_020989271.1		WP_037017040.1																																																																																																WP_037017040.1										
N29.HOG0004868	OG0002522	n128																																																																																																																											WP_043254215.1																																																																																																															
N29.HOG0004869	OG0002523	n0	ABJ12279.1		NP_251732.1					WP_012075112.1		WP_003103249.1																	WP_015478001.1							WP_003103249.1																																																																												WP_074979986.1													WP_043253517.1			WP_003103249.1		WP_169939766.1																																																																																																WP_024765075.1										
N29.HOG0004870	OG0002524	n0	ABJ12502.1		NP_251943.1					WP_012074965.1		WP_003091589.1																	WP_041712120.1							WP_003091589.1																																																																												WP_074981581.1													WP_160287920.1			WP_003091589.1		WP_037009239.1																																																																																																WP_084357517.1										
N29.HOG0004871	OG0002525	n0	ABJ12709.1		NP_252143.1					WP_012074820.1		WP_003091932.1																	WP_015478965.1							WP_016253111.1																																																																												WP_074981223.1													WP_043255465.1			WP_003091932.1		WP_169936465.1																																																																																																WP_024764809.1										
N29.HOG0004872	OG0002526	n0	ABJ12796.1		NP_252253.1					WP_012074749.1		WP_003104372.1																	WP_015475751.1							WP_003104372.1																																																																												WP_043272548.1													WP_160288276.1			WP_003104372.1		WP_169941821.1																																																																																																WP_024765626.1										
N29.HOG0004873	OG0002527	n0	ABJ12908.1		NP_252365.1					WP_003154351.1		WP_003098644.1																	WP_015476233.1							WP_003098644.1																																																																												WP_074985229.1																WP_003098644.1		WP_169940994.1																																																																																																WP_037009581.1										
N29.HOG0004874	OG0002528	n5	ABJ13615.1		NP_253035.1					WP_012077148.1		WP_003120867.1																	WP_041712177.1							WP_003120867.1																																																																																												WP_003120867.1		WP_169936682.1																																																																																																WP_037006560.1										
N29.HOG0004875	OG0002528	n13	ABJ13610.1		NP_253030.1					WP_003155453.1		WP_012614512.1																	WP_015478798.1							WP_003093949.1																																																																												WP_074982204.1													WP_043249361.1			WP_003093949.1		WP_169936688.1																																																																																																WP_084358733.1										
N29.HOG0004876	OG0002529	n0	ABJ14510.1		NP_253813.1					WP_012077779.1		WP_003096038.1																	WP_041712236.1							WP_003096038.1																																																																												WP_135500011.1													WP_236658340.1			WP_003104662.1		WP_169935824.1																																																																																																WP_024766652.1										
N29.HOG0004877	OG0002530	n0	ABJ14716.1		NP_254020.1					WP_003150732.1		WP_003096590.1																	WP_015479556.1							WP_003096590.1																																																																												WP_043268113.1													WP_043256473.1			WP_003096590.1		WP_088419871.1																																																																																																WP_024762061.1										
N29.HOG0004878	OG0002531	n0	ABJ14800.1		NP_254103.1					WP_012077999.1		WP_003096779.1																	WP_015479624.1							WP_003096779.1																																																																												WP_009614658.1													WP_043248236.1			WP_003096779.1		WP_045214067.1																																																																																																WP_024766973.1										
