HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1	GCF_000271365.1	GCF_000510305.1	GCF_002943995.1	GCF_002951475.1	GCF_004355125.1	GCF_004355145.1	GCF_013343435.1	GCF_013343475.1	GCF_013343535.1	GCF_022559545.1
N50.HOG0000077	OG0000005	n909	ABJ11564.1		NP_251077.1							WP_003103620.1																								WP_003103620.1																																																																																												WP_003103620.1																																																																																																													WP_014834002.1	WP_003103620.1			WP_003103620.1	WP_003103620.1		WP_003103620.1	WP_003122684.1	
N50.HOG0000078	OG0000005	n1092	ABJ10488.1		NP_249991.1							WP_003082669.1																																																																																																																				WP_003082669.1																																																																																																														WP_003082669.1			WP_003082669.1	WP_003082669.1	WP_003082669.1	WP_003082669.1	WP_003082669.1	
N50.HOG0000079	OG0000005	n1182	ABJ11648.1		NP_251158.1							WP_003089775.1																								WP_003089775.1																																																																																												WP_003089775.1																																																																																																													WP_003089775.1	WP_003089775.1			WP_003089775.1	WP_003089775.1		WP_003089775.1	WP_003089775.1	
N50.HOG0000080	OG0000005	n1428	ABJ11276.1		NP_250783.1							WP_003107976.1																								WP_003107976.1																																																																																												WP_003107976.1																																																																																																													WP_003107976.1	WP_003107976.1			WP_003107976.1	WP_003107976.1	WP_003107976.1	WP_003107976.1	WP_003107976.1	
N50.HOG0000081	OG0000005	n1445	ABJ11237.1		NP_250740.1							WP_003088700.1																								WP_003088700.1																																																																																												WP_003088700.1																																																																																																													WP_003088700.1	WP_003088700.1			WP_003088700.1	WP_003088700.1	WP_003088700.1	WP_003088700.1	WP_003088700.1	
N50.HOG0000082	OG0000005	n1536	ABJ15437.1		NP_249163.1							WP_003084762.1																								WP_016252897.1																																																																																												WP_003084762.1																																																																																																													WP_003084762.1	WP_003084762.1			WP_003084762.1	WP_003084762.1	WP_019371389.1	WP_003084762.1	WP_003084762.1	
N50.HOG0000083	OG0000006	n134	ABJ13457.1		NP_252868.1							WP_012613553.1																								WP_016252967.1																																																																																												WP_003101355.1																																																																																																														WP_003118173.1			WP_133279810.1		WP_003163326.1	WP_003118173.1	WP_003118173.1	
N50.HOG0000084	OG0000006	n248	ABJ12822.1		NP_252278.1							WP_003098463.1																								WP_003098463.1																																																																																												WP_003098463.1																																																																																																													WP_003117500.1	WP_023123052.1			WP_003098463.1	WP_003098463.1	WP_003163287.1	WP_023091096.1	WP_003143278.1	
N50.HOG0000085	OG0000006	n275	ABJ09906.1		NP_249446.1							WP_003101939.1																								WP_003116508.1																																																																																												WP_003101939.1																																																																																																													WP_003116508.1	WP_003116508.1			WP_023103473.1	WP_023103473.1	WP_003114177.1	WP_003116508.1	WP_023103473.1	
N50.HOG0000086	OG0000006	n334	ABJ15254.1		NP_248982.1							WP_003084265.1																								WP_003084265.1																																																																																												WP_003084265.1																																																																																																													WP_003084265.1	WP_003084265.1			WP_003084265.1	WP_003084265.1	WP_003084265.1	WP_003084265.1	WP_003084265.1	
N50.HOG0000087	OG0000006	n823	ABJ13407.1		NP_252826.1							WP_003105682.1																								WP_003118192.1																																																																																												WP_003105682.1																																																																																																														WP_003118192.1			WP_003118192.1	WP_003118192.1	WP_003105682.1	WP_003118192.1	WP_003118192.1	
N50.HOG0000088	OG0000006	n892	ABJ14283.1		NP_253585.1							WP_012614606.1																								WP_003123555.1																																																																																																																																																																																																									WP_003123555.1	WP_003121137.1			WP_003162666.1	WP_003162666.1	WP_003121137.1	WP_023088629.1	WP_003123555.1	
N50.HOG0000089	OG0000006	n1219	ABJ15189.1		NP_248931.1							WP_003101864.1																								WP_016252862.1																																																																																												WP_003101864.1																																																																																																													WP_003101864.1	WP_004352036.1			WP_019681554.1	WP_019681554.1	WP_003162033.1	WP_033941683.1	WP_003133066.1	
N50.HOG0000090	OG0000006	n1255	ABJ11382.1		NP_250903.1							WP_003123449.1																								WP_016253456.1																																																																																												WP_003115516.1																																																																																																													WP_003117326.1	WP_024099949.1			WP_003123449.1	WP_003123449.1	WP_003123449.1	WP_023084281.1	WP_003115516.1	
N50.HOG0000091	OG0000006	n1420	ABJ10189.1		NP_249716.1							WP_012614409.1																								WP_003123192.1																																																																																												WP_003120635.1																																																																																																													WP_023099865.1	WP_003123192.1			WP_038817213.1	WP_038817213.1	WP_003120635.1	WP_003112533.1	WP_023103370.1	
N50.HOG0000092	OG0000006	n1439	ABJ12275.1		NP_251728.1							WP_003091257.1																								WP_003091257.1																																																																																												WP_003091257.1																																																																																																													WP_003091257.1	WP_003119783.1			WP_003091257.1	WP_003091257.1	WP_003091257.1	WP_003091257.1	WP_003091257.1	
N50.HOG0000093	OG0000006	n1486	ABJ11289.1		NP_250803.1							WP_003118505.1																								WP_016253478.1																																																																																												WP_137137793.1, WP_003102109.1																																																																																																													WP_003118505.1	WP_003118505.1			WP_009876361.1	WP_009876361.1	WP_003139590.1	WP_023096770.1	WP_003118505.1	
N50.HOG0000094	OG0000007	n4	ABJ12106.1		NP_251557.1							WP_003110283.1																																																																																																																				WP_003158673.1																																																																																																													WP_003117632.1	WP_003110283.1			WP_003143712.1	WP_003143712.1	WP_003158673.1	WP_003110283.1	WP_003117632.1	
N50.HOG0000095	OG0000007	n286	ABJ12024.1																																																																																																																																																																																																																																																WP_003114783.1			
N50.HOG0000096	OG0000007	n301	ABJ14300.1		NP_253602.1							WP_003099990.1																								WP_016253959.1																																																																																												WP_003099990.1																																																																																																													WP_003116177.1	WP_003099990.1					WP_003162496.1	WP_003099990.1	WP_003099990.1	
N50.HOG0000097	OG0000007	n890	ABJ10789.1		NP_250299.1							WP_003097894.1																								WP_003097894.1																																																																																												WP_003097894.1																																																																																																													WP_003097894.1	WP_003097894.1			WP_003097894.1	WP_003097894.1	WP_003097894.1	WP_031643031.1	WP_003097894.1	
N50.HOG0000098	OG0000007	n906	ABJ10439.1		NP_249942.1							WP_009876105.1																								WP_009876105.1																																																																																												WP_003082544.1																																																																																																													WP_003116379.1	WP_003082544.1			WP_054377988.1	WP_054377988.1	WP_003082544.1	WP_009876105.1	WP_003082544.1	
N50.HOG0000099	OG0000008	n6	ABJ13132.1		NP_252554.1							WP_003118292.1																								WP_016253037.1																																																																																												WP_003092944.1																																																																																																													WP_003118292.1	WP_003118292.1			WP_003118292.1	WP_003118292.1	WP_003118292.1	WP_003118292.1	WP_003118292.1	
N50.HOG0000100	OG0000008	n152	ABJ10048.1		NP_249579.1							WP_003085932.1																								WP_003085932.1																																																																																												WP_003085932.1																																																																																																													WP_003085932.1	WP_003085932.1			WP_003085932.1	WP_003085932.1	WP_003085932.1	WP_003085932.1	WP_003085932.1	
