HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N105.HOG0000089	OG0000002	n1429						WP_015634391.1															WP_009047353.1							WP_015634391.1											WP_009047353.1		WP_041120563.1															WP_060837832.1	WP_060842652.1																																										WP_025806714.1	WP_025806714.1	WP_009042458.1	WP_009047353.1	WP_124319429.1															WP_124355594.1																																																								WP_068581838.1												WP_025806714.1																																														WP_025806714.1		
N105.HOG0000090	OG0000002	n1578																					WP_009046886.1																		WP_009046886.1																																																														WP_097138725.1		WP_124319062.1																																																																																																																																			
N105.HOG0000091	OG0000002	n1591						WP_011062773.1															WP_009045161.1							WP_011062773.1											WP_009045161.1		WP_011062773.1															WP_011062773.1	WP_011062773.1																																										WP_007921545.1	WP_007921545.1	WP_009045161.1	WP_009045161.1	WP_007921545.1															WP_009045161.1																																																								WP_068579404.1												WP_007921545.1																																														WP_007921545.1		
N105.HOG0000092	OG0000002	n1795																																																																																																			WP_124324963.1	WP_063432113.1																																																																																						WP_102676998.1																																														WP_124324963.1		
N105.HOG0000093	OG0000002	n1821																																							WP_155296122.1																																																																																																																																																																																																			
N105.HOG0000094	OG0000002	n1828																					WP_009048997.1																		WP_009048997.1																	WP_060839793.1	WP_060839793.1																																										WP_063430713.1	WP_063430713.1	WP_062825873.1	WP_124355025.1	WP_124320861.1																																																																																			WP_025808922.1																																														WP_063430713.1		
N105.HOG0000095	OG0000002	n1996						WP_011060657.1																						WP_172621760.1													WP_041117387.1															WP_060838689.1	WP_060843200.1																																																																																																																					WP_068587994.1																																																												
N105.HOG0000096	OG0000002	n2134																					WP_009051420.1																		WP_009051420.1																	WP_060841656.1	WP_060841656.1																																										WP_025807074.1	WP_025807074.1	WP_009046129.1	WP_009051420.1	WP_097134689.1															WP_023967886.1																																																																				WP_025807074.1																																														WP_025807074.1		
N105.HOG0000097	OG0000002	n2336						WP_011058613.1															WP_016702539.1							WP_015633732.1											WP_023969983.1		WP_041115148.1															WP_060837001.1	WP_060837001.1																																										WP_053276968.1	WP_025808474.1	WP_007925331.1	WP_023969983.1	WP_124318687.1															WP_023969983.1																																																								WP_022644163.1												WP_025808474.1																																														WP_053276968.1		
N105.HOG0000098	OG0000003	n318																												WP_080644469.1																												WP_060841279.1	WP_060844741.1																																										WP_124325608.1	WP_025807768.1																																																																										WP_124347284.1												WP_025807768.1																																														WP_124325608.1		
N105.HOG0000099	OG0000003	n461						WP_011058568.1															WP_009046386.1							WP_011058568.1											WP_041985306.1		WP_011058568.1															WP_060836959.1	WP_060836959.1																																										WP_124323234.1	WP_124302438.1	WP_009041626.1	WP_009046386.1	WP_124322980.1															WP_023969940.1																																																								WP_068578892.1												WP_124302438.1																																														WP_124323234.1		
N105.HOG0000100	OG0000003	n692																																																									WP_060843843.1																																																																																																																																																																																	
N105.HOG0000101	OG0000003	n890						WP_011059483.1															WP_007927977.1							WP_011059483.1											WP_007927977.1		WP_011059483.1															WP_016967768.1	WP_016967768.1																																										WP_007927977.1	WP_007927977.1	WP_007927977.1	WP_007927977.1	WP_007927977.1															WP_007927977.1																																																								WP_068583692.1												WP_007927977.1																																														WP_007927977.1		
N105.HOG0000102	OG0000003	n1299																																																								WP_060839718.1	WP_060843866.1																																																																																																																																																																																	
N105.HOG0000103	OG0000003	n1405						WP_011062973.1																																																																																																																																																																																																																																				
N105.HOG0000104	OG0000003	n1419																					WP_016705211.1																		WP_009049109.1																																																												WP_025808836.1	WP_102677897.1	WP_114762080.1	WP_009049109.1																WP_031286016.1																																																																				WP_025808836.1																																														WP_025808836.1		
N105.HOG0000105	OG0000003	n1428						WP_011060354.1															WP_009048079.1							WP_015634882.1											WP_009048079.1		WP_041116996.1															WP_060838383.1	WP_060842987.1																																										WP_124323922.1	WP_063429300.1	WP_114759607.1	WP_009048079.1	WP_124320061.1															WP_023968600.1																																																								WP_124346280.1												WP_226304923.1																																														WP_124323922.1		
N105.HOG0000106	OG0000003	n1488						WP_011063303.1															WP_016703534.1							WP_015636925.1											WP_016703534.1		WP_041119792.1															WP_060840959.1	WP_060844569.1																																										WP_124325432.1	WP_063432921.1	WP_114761395.1	WP_016703534.1	WP_164486523.1															WP_023967274.1																																																								WP_124347452.1																																																										WP_124325432.1		
N105.HOG0000107	OG0000003	n1663						WP_011062590.1															WP_009050172.1							WP_011062590.1											WP_009050172.1		WP_041119424.1															WP_060840456.1	WP_060840456.1																																										WP_063432597.1	WP_102676599.1	WP_053262197.1	WP_009050172.1	WP_009050172.1															WP_023966398.1																																																								WP_068587668.1												WP_106698284.1																																														WP_063432597.1		
