HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N118.HOG0000090	OG0000004	n1119																																																																																												WP_116818329.1																																																																																																																																														
N118.HOG0000091	OG0000004	n1236																																																																																																																																																																																																										WP_054986905.1																																
N118.HOG0000092	OG0000004	n1240																																																																																																																																																																																											WP_230016589.1																																															
N118.HOG0000093	OG0000004	n1260																																																																																												WP_162887280.1																																																																																																																																														
N118.HOG0000094	OG0000004	n1262																																																																																																																																																																																																										WP_082440999.1																																
N118.HOG0000095	OG0000004	n1317																																																WP_094189781.1																																																																																																																																																																																										
N118.HOG0000096	OG0000004	n1319															WP_080164696.1	WP_031594918.1																																WP_146764749.1																																												WP_116867674.1				WP_016982542.1																																									WP_031594918.1																		WP_016982542.1																							WP_219171229.1						WP_057404333.1			WP_230018179.1											WP_237901117.1				WP_241409656.1			WP_189666350.1																													
N118.HOG0000097	OG0000004	n1366																																																																																												WP_234829601.1																																																																																																																																														
N118.HOG0000098	OG0000004	n1368															WP_080164698.1	WP_082301335.1																																WP_146764738.1																																												WP_162892193.1				WP_016982540.1																																									WP_082301335.1																		WP_016982540.1																							WP_219171227.1						WP_057404799.1			WP_230018175.1											WP_031594920.1				WP_241409659.1			WP_248583796.1																													
N118.HOG0000099	OG0000004	n1425																																																WP_146764702.1																																																																																																																																																																																										
N118.HOG0000100	OG0000004	n1458																																																WP_159420391.1																																																																																																																																																																																										
N118.HOG0000101	OG0000004	n1462															WP_046835018.1	WP_031594924.1																																WP_146764757.1																																																WP_192485731.1																																									WP_031594924.1																		WP_192485731.1																							WP_219171730.1						WP_183134550.1			WP_230018832.1											WP_237901239.1				WP_054986289.1			WP_279578767.1																													
N118.HOG0000102	OG0000004	n1638																																																																																																																																																																																																										WP_241409762.1																																
N118.HOG0000103	OG0000004	n1649																																																																																												WP_234829607.1																																																																																																																																														
N118.HOG0000104	OG0000004	n1650																																																																																												WP_147461749.1																																																																																																																																														
N118.HOG0000105	OG0000005	n76																																																																																																																																																																																																													WP_189667171.1																													
N118.HOG0000106	OG0000005	n220																WP_002553743.1																																WP_002553743.1																																												WP_116818603.1				WP_005757773.1																																									WP_002553743.1																		WP_005757773.1																							WP_219171641.1						WP_005757773.1			WP_058401339.1											WP_002553743.1				WP_054988665.1			WP_002553743.1																													
N118.HOG0000107	OG0000005	n381																WP_002553502.1																																																																																																																									WP_002553502.1																																									WP_057407678.1									WP_057407678.1											WP_002553502.1							WP_010212233.1																													
N118.HOG0000108	OG0000005	n449															WP_005746036.1	WP_005746036.1																																WP_005733191.1																																												WP_004658339.1				WP_005746036.1																																									WP_005746036.1																		WP_005746036.1																							WP_057460333.1						WP_005746036.1			WP_004658339.1											WP_005746036.1				WP_054984456.1			WP_005746036.1																													
N118.HOG0000109	OG0000005	n1434															WP_005744073.1	WP_002555616.1																																WP_005735037.1																																												WP_002555616.1				WP_002555616.1																																									WP_220273649.1																		WP_002555616.1																							WP_219170439.1						WP_057404975.1			WP_122259550.1											WP_002555616.1				WP_054987813.1			WP_002555616.1																													
N118.HOG0000110	OG0000006	n425																WP_002553469.1																																WP_010207348.1																																												WP_011168588.1				WP_016981677.1																																									WP_002553469.1																		WP_016981677.1																							WP_122281006.1									WP_122281006.1											WP_002553469.1																																				
N118.HOG0000111	OG0000006	n501															WP_005745055.1	WP_002551471.1																																WP_005733626.1																																												WP_004655056.1				WP_005781600.1																																									WP_002551471.1																		WP_005781600.1																							WP_219170582.1						WP_005737118.1			WP_230017081.1											WP_005733626.1				WP_054987263.1			WP_243787179.1																													
