HOG	OG	Gene Tree Parent Clade	GCA_000014625.1	GCA_001077675.1	GCF_000006765.1	GCF_000007805.1	GCF_000009225.2	GCF_000012265.1	GCF_000013785.1	GCF_000017205.1	GCF_000026105.1	GCF_000026645.1	GCF_000046845.1	GCF_000145845.1	GCF_000145845.2	GCF_000145885.1	GCF_000146005.2	GCF_000164015.3	GCF_000172895.1	GCF_000194805.1	GCF_000204295.1	GCF_000219605.1	GCF_000237045.1	GCF_000280575.1	GCF_000293885.2	GCF_000319815.1	GCF_000327065.1	GCF_000344475.3	GCF_000349845.1	GCF_000397205.1	GCF_000413935.1	GCF_000452445.2	GCF_000452705.1	GCF_000452745.2	GCF_000510285.1	GCF_000568855.2	GCF_000696345.2	GCF_000746525.1	GCF_000759535.1	GCF_000761155.1	GCF_000813225.1	GCF_000825645.2	GCF_000828695.1	GCF_000988485.1	GCF_001020725.2	GCF_001042905.1	GCF_001269655.1	GCF_001297075.1	GCF_001400495.1	GCF_001400675.1	GCF_001412045.1	GCF_001449085.1	GCF_001477425.1	GCF_001482725.1	GCF_001515585.1	GCF_001518815.1	GCF_001543125.1	GCF_001547895.1	GCF_001547915.1	GCF_001594225.1	GCF_001605965.1	GCF_001641345.1	GCF_001647715.1	GCF_001655295.1	GCF_001655595.1	GCF_001655615.1	GCF_001661075.1	GCF_001682515.1	GCF_001708425.1	GCF_001708505.1	GCF_001730655.1	GCF_001839655.2	GCF_002007785.1	GCF_002024285.1	GCF_002091695.1	GCF_002287865.1	GCF_002318885.1	GCF_002355315.1	GCF_002356535.2	GCF_002362295.1	GCF_002442555.1	GCF_002688705.1	GCF_002736065.1	GCF_002741095.1	GCF_002864795.1	GCF_002884415.1	GCF_002905795.1	GCF_002941105.1	GCF_002966555.1	GCF_002966835.1	GCF_002980135.1	GCF_003047185.1	GCF_003410335.1	GCF_003413075.1	GCF_003415775.1	GCF_003626995.1	GCF_003671865.1	GCF_003699405.1	GCF_003699955.1	GCF_003700835.1	GCF_003850385.1	GCF_003850425.1	GCF_003851145.1	GCF_003851385.1	GCF_003851985.1	GCF_003852025.1	GCF_003940825.1	GCF_004124255.1	GCF_004135995.1	GCF_004348895.1	GCF_004683905.1	GCF_004745455.1	GCF_005080685.1	GCF_005281455.1	GCF_007833495.1	GCF_008370715.1	GCF_008693965.1	GCF_008801455.1	GCF_008801565.1	GCF_009362955.1	GCF_009497895.1	GCF_009740185.1	GCF_009755645.1	GCF_009903285.1	GCF_009911755.1	GCF_011040435.1	GCF_011397855.1	GCF_011466835.1	GCF_011765175.1	GCF_012971725.1	GCF_013200955.1	GCF_013347965.1	GCF_013374995.1	GCF_013393345.1	GCF_013403585.1	GCF_013409125.2	GCF_013425825.1	GCF_013778535.1	GCF_013911125.1	GCF_014076455.1	GCF_014190825.1	GCF_014268275.2	GCF_014268375.2	GCF_014268445.1	GCF_014268455.2	GCF_014268485.2	GCF_014268495.1	GCF_014268585.2	GCF_014268595.1	GCF_014268695.2	GCF_014268755.2	GCF_014268885.2	GCF_014269025.1	GCF_014269225.2	GCF_014522265.1	GCF_014656565.1	GCF_014855475.1	GCF_014863585.1	GCF_014863605.1	GCF_015476275.1	GCF_015712065.1	GCF_016134935.1	GCF_016599635.1	GCF_016861485.1	GCF_017166425.1	GCF_017167965.1	GCF_017798225.1	GCF_017915135.1	GCF_018388545.1	GCF_018417575.1	GCF_019139535.1	GCF_019139675.1	GCF_019139795.1	GCF_019139815.1	GCF_019139835.1	GCF_019139855.1	GCF_019139895.1	GCF_019141525.1	GCF_019285655.1	GCF_019334485.1	GCF_019614655.1	GCF_019693255.1	GCF_019719375.1	GCF_019879085.1	GCF_020025155.1	GCF_020204845.1	GCF_020422905.1	GCF_020424105.1	GCF_020917325.1	GCF_021029445.1	GCF_021233455.1	GCF_021389915.1	GCF_021398855.1	GCF_021432765.1	GCF_021495345.1	GCF_021601925.1	GCF_021605025.1	GCF_021654315.1	GCF_021725455.1	GCF_022026035.1	GCF_022049085.1	GCF_022510205.1	GCF_022533565.1	GCF_022557235.1	GCF_022807995.1	GCF_022870785.1	GCF_023207855.1	GCF_023277925.1	GCF_024023035.1	GCF_024072295.1	GCF_024397895.1	GCF_024413275.1	GCF_024448735.1	GCF_900104805.1	GCF_900104915.1	GCF_900104945.1	GCF_900105005.1	GCF_900105255.1	GCF_900105485.1	GCF_900105655.1	GCF_900105885.1	GCF_900105995.1	GCF_900106015.1	GCF_900106045.1	GCF_900116605.1	GCF_900188285.1	GCF_900235895.1	GCF_900475215.1	GCF_900475285.1	GCF_900601635.1	GCF_900625045.1	GCF_900626055.1	GCF_900636845.1	GCF_900636995.1	GCF_900682675.1	GCF_901482615.1
N78.HOG0003122	OG0001806	n27									WP_011532288.1																																												WP_028689801.1																												WP_096049386.1			WP_102682485.1																					WP_110995873.1																																													WP_186658838.1																			WP_134690015.1	WP_023629874.1																																				WP_248918744.1																												
N78.HOG0003123	OG0001807	n1																																																																																																									WP_223811900.1																																																																																																																																	
N78.HOG0003124	OG0001807	n10									WP_011534645.1																																												WP_062573426.1																												WP_096048274.1			WP_046854854.1																					WP_125859409.1																																													WP_186660438.1																			WP_217848670.1	WP_217866525.1																																				WP_248920706.1																												
N78.HOG0003125	OG0001808	n0									WP_011534898.1																																												WP_028692801.1																												WP_028692801.1			WP_046854683.1																					WP_125464967.1																																													WP_186660838.1																			WP_134690820.1	WP_217868944.1																																				WP_248920902.1																												
N78.HOG0003126	OG0001809	n34									WP_011534891.1																																												WP_062573299.1																												WP_096048356.1			WP_102685101.1																					WP_125857942.1																																													WP_186660827.1																			WP_134693809.1	WP_217866714.1																																				WP_248920896.1																												
N78.HOG0003127	OG0001810	n0									WP_011534877.1																																												WP_062573307.1																												WP_062573307.1			WP_102685093.1																					WP_125463299.1																																													WP_186660808.1																			WP_217848954.1	WP_217866704.1																																				WP_248920887.1																												
N78.HOG0003128	OG0001811	n0									WP_011534870.1																																																																								WP_198405119.1			WP_173862472.1																					WP_190306079.1																																													WP_186660915.1																			WP_217854043.1	WP_217869825.1																																				WP_248921159.1																												
N78.HOG0003129	OG0001812	n0									WP_011533040.1																																												WP_062574688.1																												WP_096049670.1			WP_102684667.1																					WP_125859487.1																																													WP_186661111.1																			WP_217853683.1	WP_217868996.1																																				WP_248919376.1																												
N78.HOG0003130	OG0001813	n0									WP_011534758.1																																												WP_023628900.1																												WP_023628900.1			WP_023628900.1																					WP_125464891.1																																													WP_023628900.1																			WP_217848818.1	WP_217869030.1																																				WP_248920799.1																												
N78.HOG0003131	OG0001814	n0									WP_011534736.1																																												WP_028690473.1																												WP_028690473.1			WP_102684717.1																					WP_125464879.1																																													WP_011534736.1																			WP_011534736.1	WP_217869043.1																																				WP_023631260.1																												
N78.HOG0003132	OG0001815	n25									WP_011534720.1																																												WP_062573373.1																												WP_096048317.1			WP_102683717.1																					WP_125859445.1																																													WP_186660529.1																			WP_217848765.1	WP_217866585.1																																				WP_248920774.1																												
